book_key,question_type,page,text,answer,author_name,book_title,source_name
before-ever-after,in-which-book,78,"does someone say that the only instrument in their house was ""a broke-down banjo"" with only one string on it?",,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,78,"does someone have a ""ballroom"" in their house?",,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,82,"did someone used to make ""little lemon cakes that looked like tiny loaves of bread""?",,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,84,"does a character say that they ""saw the reddest cardinal ever""?",,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,84,"does someone see ""the reddest cardinal ever"" sitting in an oak tree?",,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,85,do the cops get called to a character's house because someone complained about the character's dad?,,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,86,"does someone hide under the dining room table and ""put their fingers inside their ears""?",,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,91,is someone recommended a doctor in Philadelphia?,,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,92,does someone have a pillow that smells like lavender oil?,,Jacqueline Woodson,Before the Ever After,Lake Oswego Library
before-ever-after,in-which-book,93,does a character's pajamas have blue and pink poodles printed all over them?,,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,93,does a boy have pink and blue poodles on his jammies?,,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,97,does a character say it rained sixteen days straight before they were born?,,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,101,"does someone say there's ""Something big. Something broken that I don't know how to fix""?",,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,102,does someone write a haiku for a family member?,,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,102,does someone write a haiku for their dad?,,Jacqueline Woodson,Before the Ever After,Beaverton City Library
before-ever-after,in-which-book,104,", when eating dinner at a friend's house, does a character put liver and onions in the pocket of their coat, in order to ""not embarass [their] firend or insult [their] mama""?",,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,105,"does someone ""drop beats"" with his dad?",,Jacqueline Woodson,Before the Ever After,Beaverton City Library
before-ever-after,in-which-book,107,"does a character say ""I don't believe in gravity""?",,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,111,"does someone listen to the song ""September"" by Earth, Wind, & Fire?",,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,114,is the phrase “I need the trail” used as a code?,,Jacqueline Woodson,Before the Ever After,Lake Oswego Library
before-ever-after,in-which-book,117,"does someone have ""lucky snow gloves""?",,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,121,"does someone's picture look like they ""ate the moon and it came shining back out""?",,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,126,does someone wear a watch they got for their thirtieth birthday?,,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,128,do they reference the song “I Wanna Dance With Somebody” by Whitney Houston?,,Jacqueline Woodson,Before the Ever After,Lake Oswego Library
before-ever-after,in-which-book,130,is one of someone's favorite singers named Rufus Wainwright?,,Jacqueline Woodson,Before the Ever After,Beaverton City Library
before-ever-after,in-which-book,132,is there a party for someone's 35th birthday?,,Jacqueline Woodson,Before the Ever After,Cedar Mill Library
before-ever-after,in-which-book,132,does a character have a birthday party with blue and gold streamers haning from the lights?,,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,132,does someone make a paper-mâché mountain?,,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,138,does a character laugh so hard that soda comes out of their nose?,,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,148,"does a living room window look out over a side yard with a  rododendron, rose vines, bay leaf, and lavender?",,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,149,"does someone write but not know how to finish ""Maplewood Blues Song""?",,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,153,does a character's dad like to sing a song from a show called The Partridge Family?,,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,155,"does a character punch through a window and repeat the sentence, ""I have to get to that plane""?",,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,155,does someone cut their hand on a window and leave the house in a stretcher?,,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
before-ever-after,in-which-book,160,"does a character have to visit their father in a hospital ""during certain times"" because they are only 12?",,Jacqueline Woodson,Before the Ever After,OBOB Practice-Question Coalition
circus-mirandus,content,0,What is Micah’s and his grandfather’s last name?,Tuttle,Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,0,What sound did the boiling water inside the kettle and Grandpa Ephraim’s laugh make?,blub glub,Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,0,What flew in through the window a few hours after Grandpa Ephraim finished writing his letter?,"a parrot (18), or Chintzy (23)",Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,0,"Two Part Question, you may only give two answers: Name 2 of the items that Jenny brought to the tree house when Micah got kicked out of the house after a fight with his Great-Aunt Gertrudis?","(any two) peanut butter crackers, tuna sandwiches, book on traveling circuses, a book on knot tying, a pile of thread and yarn to make their new quipu for their project",Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,0,"In the tent of The Man Who Bends Light, what fruit did the miniature sun turn into?",Mangos,Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,0,Name 2 of the places Ephraim was shown by the Lightbender?,"Antarctica, ancient Roman chariot races, edge of a cliff, in a meadow, in a desert, on an old sailing ship, the jungle, and at home with his father.",Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,0,What were the last four digits of Jenny Mendoza's phone number and why did she say it was simple to remember?,"3612 / Because the numbers double - three, six, twelve",Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,0,"Name 2 of the 3 announced career changes or ""insanities"" of Victoria's father after being a banker.","Millinery (hat making), furrier, and a missionary (to trives in Amazon rain forest).",Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,1,how many words does it take to set things in motion?,Four,Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,2,"What happened thousands of miles away in the tent of the Man Who Bends Light after Grandpa Ephraim finished writing his letter, as he added the final line, “I need you now”, to The Lightbender?",A messenger woke up.,Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,3,What is the name of the old lady from the post office?,Mrs. Yolane,Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,3,What is the name of the old lady who lives across the street from Micah?,Mrs Rochester,Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,3,What is Micah's great-aunt's name?,Gertrudis,Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,3,What is the color of the china teacup Micah washed for the third time one sunday afternoon?,Pink,Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,3,What is painted on the china teacup that Micah was washing?,Roses,Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,3,which character has fourteen kooky cats?,Mrs. Rochester,Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,3,what is the name of Micah's Great Aunt?,Gertrudis,Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,4,who came all the way from Arizona to make sure things were “done correctly” while Grandpa Ephraim was sick?,Aunt Gertrudis,Cassie Beasley,Circus Mirandus,Lake Oswego Library
circus-mirandus,content,4,"According to Micah, what is Aunt Gertrudis on the inside?",Cough syrup,Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,4,What is Aunt Gertrudis's hair color?,Dust colored,Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,4,"Where did Aunt Gertrudis come from, to take care of Grandpa Ephraim?",Arizona,Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,4,Who came from Arizona to visit Micah and Grandpa Ephraim to make sure things were “done correctly”?,"Micah's great-aunt, Gertrudis (Granpa Ephraim's sister)",Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,4,What did Aunt Gertrudis say ran in the family?,bad teeth and bad sense,Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,4,"Micah said that most old ladies were pleasant enough and were basically chocolate cake and warm sweaters on the inside. What did Micah say his great-aunt, Gertrudis was made of on the inside?",cough syrup,Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
circus-mirandus,content,5,What was Micah building with Grandpa Ephraim before Aunt Gertrudis came?,A tree house,Cassie Beasley,Circus Mirandus,OBOB Practice-Question Coalition
